pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,665703fb2b4b38e6a64199a9,1,我刚收到了国际邮轮offer！,,0.9112020134925842,146,18
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,6657d775ec432224b77b5912,1,"28:19 「让心愿引领行动」
「You will never be ready, but the good is that you don’t need to be ready. 」
你在语言上永远不可能是一个完全准备好的状态，但好消息是你也不需要完全准备好才能去做你想做的事情。
这背后的整个逻辑是：你并不需要口语水平ready了才能出国，这样你一辈子可能都不会出发，而是你心中有想去的地方，为了去这个地方做一些必要的准备，我们的口语水平是在一次次做这样的事情得到切实提升的。同时这个逻辑也适用于考试、找工作、留学、移民、游荡以及完成各种各样的事情。我们并不是因为能力和资源ready了才去做某件事情，而是因为我我们特别特别想要做成某件事情，为了达成这样的目标和心愿，我们去找资源、去学习某项技能、去build up某项能力，能力是为了目标长出来的，而不是相反的顺序",,0.8799259662628174,125,1
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,665727578d6e60fec7cfae8c,1,三月底 出发一直在路上 去了自己向往的西藏 在拉萨旅居了一个月 回来后整个人心境都不一样了   休整了几天就接着游荡 连着五天爬山 武功山 庐山 三清山  黄山 今天到温州 明天准备雁荡山飞拉达！为了克服恐高！战胜恐惧！,,0.9187110066413879,159,7
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,6656d918776607094164a62e,1,怎么说呢 每次听放学以后都能把我从不开心被压的喘不过气的时候 拉出来,,0.944481372833252,102,0
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,6658346d6301f9e486e3ccd1,1,1:05:21 金钟罩！你这个大！富！翁！,,0.8848624229431152,91,3
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,6656f3d912dcfbfa0bd579de,1,21:07 想看这张心愿清单的图:smiling_face_with_heart-eyes::smiling_face_with_heart-eyes::smiling_face_with_heart-eyes:,,0.5176313519477844,72,26
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,6656d90da43dcde58635636d,1,每次听到你们的播客，感觉自己能量又回来。,,0.9530789256095886,84,3
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,6656e062658c57acf9fa7510,1,"这是放学以后和我们发起的游荡者平台的一期联合播客，我们希望让游荡的方式也成为一种可能，尤其成为勇敢者的可能。因此我们邀请投稿者和我们一起写下了游荡世界的心愿清单，亚洲，欧洲，非洲，美洲，大洋洲，乃至南极洲，我们想把辽阔的想象代入个人生活的日常。

这一期不仅是游荡的心愿清单和我们已经游荡地方的分享，还是我们为全球游荡者创建的游荡者平台（www.youdangzhewander.com）的发布会。

我们想把辽阔的想象代入个人生活的日常。让一部分人先游荡起来，让勇敢的人先游荡起来，因为勇者无疆。",,0.9049491286277771,113,10
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,665916fff60e82dde05b672f,1,2:52:12 （人的自我追求）这本书的第一页写着：冒险会导致焦虑，但不去冒险会失去个人的自我。而在最高的意义上，冒险正是为了意识到个人的自我。,,0.9135358929634094,59,1
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,6659ded3e2b4ef30ae75dfab,1,40:50 天呐:double_exclamation_mark:跟我的行程太像了，只不过我是从清迈出发，陌路狂花一定要来清迈！！！清迈太便宜了，一定要去体验下泰拳，太喜欢这种力量爆发，砰砰踢腿的感觉了，每天都筋疲力尽，我上了10节课，现在仰卧起坐可以做50个（第一节课做10个都累得要死），感觉自己瘦了一圈（虽然体重没变化），而是泰拳上一节才30多RMB！！！,,0.8595704436302185,40,4
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,66597061bedfc506dad6be02,1,"3:20:06 尼泊尔是真便宜，记得大概10年前，还是穷学生的我，拿着5000元的国家励志奖学金，和两位女性同伴从成都乘坐44小时硬座到拉萨，随后从樟木口岸坐车去了加德满都。去加都看了烧shi,买了很多小玩意儿，奇特旺逛了国家森林公园，还去博卡拉看了日出。现在和当时同伴回忆起来，都觉得我们那会好勇敢，也谢谢当时因为我们是学生而善待我们的同路人。",,0.8644494414329529,41,1
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,6656f125ea803fab09345d90,1,2:07:39 霸王花的记忆力其实很好的，只在自己感兴趣的地方哈哈哈,,0.8874289989471436,42,0
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,6656f9a8a9a934c686a91479,1,28:56 让能力因为你的目标长出来!,,0.9114021062850952,40,0
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,665887cf768e5e426bb2c7a1,1,"3:07:18 Life is not about finding yourself,life is about creating yourself.生活不是关于发现你自己，生活是关于创造你自己。",,0.8300221562385559,54,1
放学以后Afterschool,43 游荡世界的心愿清单，那无穷的远方也和你我有关,6657dbb456bf6badb6358dd9,1,2:53:47 想到那句话：她既想死，又想去巴黎。,,0.723019540309906,37,0
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,6656ab10ea803fab09022e60,1,"（第【43】期播客节目 小宇宙因不明原因还没上线，大家可在网易云、爱发电、Sotify和Newsletter、喜马拉雅收听）

这是放学以后和我们发起的游荡者平台的一期联合播客，我们希望让游荡的方式也成为一种可能，尤其成为勇敢者的可能。因此我们邀请投稿者和我们一起写下了游荡世界的心愿清单，亚洲，欧洲，非洲，美洲，大洋洲，乃至南极洲，我们想把辽阔的想象代入个人生活的日常。

这一期不仅是游荡的心愿清单和我们已经游荡地方的分享，还是我们为全球游荡者创建的游荡者平台（www.youdangzhewander.com）的发布会。

我们想把辽阔的想象代入个人生活的日常。让一部分人先游荡起来，让勇敢的人先游荡起来，因为勇者无疆。",,0.8835691213607788,29,8
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,6603f48f1bc17fad518975a7,1,54:14 泪流满面。以前觉得相对来霸王花来说，莫不谷要强势一些，表达更多一点，现在觉得霸王花需要莫不谷这样的朋友去鼓励她支持她给她生命注入新的力量，帮助她找到真正的自己:face_holding_back_tears::face_holding_back_tears::face_holding_back_tears:这样的友情好珍贵！,,0.9455075263977051,444,7
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,66035a163fa2604426662e5f,1,祝你拥有自我并珍视自我，自我是东亚文化的贬义词，但是倘若有人说你自我或者过度自我，请把它当作最高的赞美，自我且强势，锐利且直接，这样的女性是东亚社会的绝对恶女，但是却是自己与整个女性群体的奇珍异宝。,,0.9339216947555542,1597,10
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,6604d7b5926fc1860c122d41,1,57:05 1.祝你拥有自我，并珍视自我。“自我”是东亚文化中的贬义词，但是倘若有人说你自我甚至过度自我，请把它当做最高赞美。自我且强势，锐利且直接，这样的女性是东亚社会的绝对恶女，却是自己和整个女性群体的奇珍异宝。女性想要生存上不oppressed（被压迫），情绪上不depressed（被抑郁），唯有通过express（把力作用和释放出去）：强烈地表达自我，强势地捍卫自我，拥有自我的人才拥有活力，拥有活力的人才有可能使战斗和进步发生。请你为了自己，也为了女性命运共同体，尊重珍视你的自我，并为其它女性的自我喝彩。2.祝你对自己公平且正义想让世界对待女性公平且正义，我们必须首先这么对待自己。不忘记加诸己身的伤害和压迫，尊重自己对这些加害的愤怒和怨恨。不逃避，不遗忘，不美化和原谅未曾悔过赎罪的加害者。敢于记仇，并勇于复仇。记仇的女性才不妥协，复仇的女性才能使加害者的屠刀放下。女性权益的获得和进步，靠不遵从“奴隶的美德”：对剥削宽容，对加害隐忍，对不公心平气和地接受。每一位女性fight的伊始，不是面向他人，而是和自己体内这些奴隶的美德战斗。3.祝你have fun！战斗漫长，常常失望，偶尔绝望，但是别忘记have fun!我们女性来世间走一遭，不是为了苦痛悲愤过一生。利剑出鞘的时刻，平静的时刻，欢愉的时刻，我们都要。欢愉是必要的，有益的，流动的，甚至有战斗力的。相比祝你幸福，我想祝你欢愉，因为幸福仿佛是一种凝滞的状态，是一种“从此以后”永恒不变的状态，而欢愉则是变动的，有活力的，横冲直撞的。幸福总是有模板，且是相似的。欢愉则千奇百怪，甚至偶尔是羞耻的。祝你不必臣服于统一的幸福，不必追求让人艳羡的生活，祝你拥有千奇百怪的欢愉，并不为此感到羞耻。愿欢愉助力你的战斗！Wish you a joyful fight!,,0.905709981918335,309,8
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,66039fb0f640e49c9b10fd7c,1,"53:45 “祝你拥有自我并珍视自我，自我是东亚文化的贬义词，但倘若有人说你自我甚至过度自我，请把它当作最高的赞美，自我且强势，锐利且直接，这样的女性是东亚社会的绝对恶女，但是却是自己和整个女性群体的奇珍异宝。女性想在生存上不被repressed,情绪上不被depressed ，只有通过express，把力和作用释放出去，强烈地表达自我，强势地捍卫自我，拥有自我的人才拥有活力，拥有活力的人才可能使战斗和进步发生，请为了你自己也为了女性命运共同体，尊重珍视你的自我，并为其他女性的自我喝彩，不要为了其他女性的自我感到羞愧，更不要仇视其他女性的自我。”",,0.9137784838676453,1096,14
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,660304b09b3063720020570c,1,19:33 真的！放学以后就是我现在高三生活唯一的精神动力:loudly_crying_face::loudly_crying_face:,,0.92902672290802,194,21
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,66030cdd5494a580e87201d6,1,"我是零基础自学画画，真的很享受画画带给我片刻的宁静与快乐，治愈又解压。目前坚持了几个月每天画一幅 画完很有成就感 我现实里没有社交 但画画使我很充实 偶然分享小:roasted_sweet_potato:收到了好多赞 给了自己很大的鼓励和认可 居然有人注意到我 愿意看我的画！画画就是一种表达，而表达不需要技术 ！
如果有感兴趣又不知道从哪入手的话 可以选择些简单的小画开始临摹，画画的时候不用当作任务去完成。临摹的不像也没关系，反正美本来就是千姿百态的~有热爱，练习的时候就不会感觉累！",,0.9459370970726013,340,19
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,6603703faaeda129ca660c52,1,1:11:07 推荐大家去看《手机大脑》和听纵横四海的播客那一期“放下手机，还我健康和自由”。 手机和社交媒体用的太多太多，会变得情绪很差，身体不好，专注力极度下降...！ 所以我们要多做让自己心流事，多做主动性娱乐的事:growing_heart:,,0.878980815410614,341,5
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,6603648565faab2b41d3b07a,1,1:24:52 哈哈哈哈哈哈哈哈哈金钟罩笑得笑死我了（怕他一口气背过气,,0.8899579048156738,165,10
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,6603644165faab2b41d3895d,1,09:01 我在33岁高龄终于学会了骑自行车，才真正感受到骑行的快乐。北方初夏的麦地，我骑着侄女的小自行车，穿梭在一片又一片的麦浪中，感受到从未有的自由。,,0.9029611945152283,137,16
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,660359183fa2604426658d64,1,23:41 这个高三小妹妹真的太棒了，很高兴你在18岁就已经有这样的认知。直面自己的感受，接纳自己，拥有自我主体性...！相信你一定是一个热爱阅读，热爱生活的孩子:thumbs_up:,,0.9505518674850464,148,0
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,66043054c3fcca778e08e360,1,"55:15 
祝你对自己公平且正义，想让世界对待女性公平且正义，我们必须首先这么对待自己
不忘记加诸己身的伤害和压迫，尊重自己对这些加害的愤怒和怨恨，不逃避不遗忘不美化和原谅未曾赎罪的加害者，敢于记仇并勇于复仇，记仇的女性才不妥协，复仇的女性才能使加害者的屠刀放下。
女性权益的获得和进步，靠不遵从奴隶的“美德”，奴隶的“美德”是哪些呢：是对剥削宽松，对加害隐忍，对不公心平气和的接受。
每位女性fight ，战斗的尹始，不是面向他人，甚至不是面向父权社会、面向男性，而是和自己体内这些奴隶的“美德”作战斗。",,0.8757088780403137,214,3
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,6604327648f83a255d2de2d8,1,"56:09 第三个祝福
祝你have fun
战斗漫长，常常失望，偶尔绝望，但是别忘记have fun
我们女性来世间走一遭，不是为了苦痛、悲愤过一生，利剑出鞘的时刻、平静的时刻、欢愉的时刻，我们都要有。
欢愉是必要的、有益的、流动的、甚至是有战斗力的，相比祝你幸福，我想祝你欢愉，因为幸福仿佛是一种凝滞的、从此以后永恒不变的状态，而欢愉是变动的、有活力、横冲直撞的，幸福总是有模版且是相似的，而欢愉总千奇百怪，甚至偶尔是羞耻的。
所以祝你不必沉浮于统一的幸福，不必追求让人艳羡的生活，祝你拥有千奇百怪的欢愉，并不为此感到羞耻。
愿欢愉助力你的战斗
Wish your joyful fight",,0.9006719589233398,164,1
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,6603a477987ea9b553645b10,1,1:45:14 不太理解这里的莫不谷，是因为新奇所以不自觉把s..m放入一个正当不正当的措辞语境里？能理解莫不谷想对霸王花说，你已经勇敢地在实际生活里触碰可能不被大众接受（也许只是没有被广泛看到）的禁地，不必花心力在意死后有可能对你心口不一的指责。但正如霸王花所说，这是一件很正常的取向，一件普通的事情而已。不知道怎么形容，有点被这里的脱口而出shock到,,0.8896817564964294,98,2
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,66036c03238206ed568944b3,1,"56:23 当背景音乐响起，心潮澎湃的战歌已经拉响！！ 这三段祝福收下了！！ 

:keycap_1:祝福我们拥有自我并且珍视自我，自我且强势，锐利且直接！我们要强烈的表达自我，捍卫自我，才能拥有活力！

不要为女性的自我感到羞愧，也不要仇视她人的自我！

:keycap_2:祝福我们对自我公平且正义，我们要和自己内心的奴隶战斗！！

:keycap_3:祝福我们在战斗的过程中have fun，wish your joyful fight！

我们不必臣服于统一的幸福，不必追求让他人羡慕的生活，祝福你拥有千奇百怪的欢愉，并不感到羞耻！！

姐妹们，冲呀～ 
希望我们都可以慢慢的，慢慢的找到自我并且爱护自己！",,0.9268127083778381,211,5
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,66039a16f85ea7e83bbf8b68,1,54:10  天呐，这一段振聋发聩，在地铁上听到眼眶湿润，真的很多女生太容易自我攻击自我批判了，总觉得自己不够好不够优秀，很在意别人的看法，容易内耗和焦虑，意识到之后才觉得对自己好残忍啊，身边有莫不谷这样的朋友真的好温暖好有力量啊，这一刻觉得很治愈，以后要慢慢戒掉这种坏思维模式。,,0.9481341242790222,134,0
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,66043513b139974bb9699ee5,1,03:06:30 记得上一期里的评论里有好多都说莫不谷一直抢话或者语气词太多.我刚开始听的时候也有些的反感.但是今天听到这里莫名的能够理解她.从莫不谷的视角来看，霸王花正在慢慢的在泥潭里越陷越深.而且作为朋友我必须要帮助她.今天看霸王花勇敢的说出自己的感受时.知道自己的努力是有用的.,,0.9363945126533508,88,1
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,660586853340fb3fb3748594,1,1:22:10 父权制天天搞这些君君臣臣，父父子子，本质上都是男同文学哈哈哈哈:grinning_face_with_smiling_eyes:,,0.8791133165359497,79,2
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,66036d4b9b3063720063a9c0,1,1:24:50 这里好害怕金钟罩没喘上这口气,,0.704626202583313,66,0
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,6603fba0381fbe31c3d75a30,1,1:26:58 我来补上补上。朕率军征战之时，军务在身，无瑕他思，今胜负已定，噶尔丹逃遁，我军穷追不舍。当此之时，班师返归，一路欣悦，朕不由思念太子，何得释怀。今天气已热，将你多穿棉衣，纱衣，棉葛布袍等四件，褂子四件，一并捎来。务必拣选你穿过的，以便皇父想你时穿上。说耳朵脏了的进来把眼睛也弄脏了。哈哈哈哈 单纯是个恶作剧的评论。,,0.8734291791915894,55,6
放学以后Afterschool,41 一个人自得其乐：取悦自己的800种方法,6603b2fa7aa3afdfd3a832e8,1,1:44:28 啊。这就算尺度大啦 我以为sm算是比较大众的话题了:face_with_tears_of_joy:,,0.8671538829803467,55,3
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,6656ab90786f97e6a6d177cc,1,"（第【43】期播客节目 小宇宙因不明原因还没上线，大家可在网易云、爱发电、Sotify和Newsletter、喜马拉雅收听）

这是放学以后和我们发起的游荡者平台的一期联合播客，我们希望让游荡的方式也成为一种可能，尤其成为勇敢者的可能。因此我们邀请投稿者和我们一起写下了游荡世界的心愿清单，亚洲，欧洲，非洲，美洲，大洋洲，乃至南极洲，我们想把辽阔的想象代入个人生活的日常。

这一期不仅是游荡的心愿清单和我们已经游荡地方的分享，还是我们为全球游荡者创建的游荡者平台（www.youdangzhewander.com）的发布会。

我们想把辽阔的想象代入个人生活的日常。让一部分人先游荡起来，让勇敢的人先游荡起来，因为勇者无疆。",,0.8835691213607788,10,1
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dbb6dadf739daf2b35d962,1,40:56 我现在唯一的社交，就是评论，有人点赞我就很开心 大家都是平凡的人 健健康康活着就行 生活该是平淡且知足,,0.7290109395980835,1571,32
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dbbc9f0546bfe6d8905815,1,一个建议：当人进行内心的自我剖析或者痛苦经历讲述的时候，倾听者尽可能不要发出“天呐”类似的诧异回应，静静倾听或者确认感受就好了。,,0.8944967985153198,618,27
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dbafb36fe507b4bc80bf06,1,10:54 最近很喜欢史铁生的一段话：既然看穿了死是一件无需乎着急去做的事，是一件无论怎样耽搁也不会错过的事，便决定活下去试试。,,0.8670596480369568,672,7
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dc31018fd0365fd357de5f,1,实在太难受了，或许你们三个实际相处中有一种你们自己的平衡，但莫不谷可能真的要审视一下自己，不论是语言的表达还是内心。当你面对霸王花的事，可以试试用“真令人心疼”，“好心疼你”之类的语言代替judge——“太恐怖了太震惊了，怎么会有人…”，这样的表达在听众眼中是不太舒适的。同时，我觉得每个人都有自己的课题，且每一阶段都有自己的课题，莫不谷给我的感觉是：我改变了很多我现在很勇敢我很爱自己，我已经成功解决了自己所有课题，我希望所有人都和我一样有这样的勇气有我这样的ego。我理解她的好意，但你这么急切地打破别人的节奏和平衡，会不会也是一种投射呢？或许是对“弱”的恐惧，也或许是对自己还有很多疑惑和质疑所以需要通过“抨击”一个“更弱”的人来让自己更坚定一些？,,0.6792951226234436,885,61
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dbdb37dec51a57e7dde2c2,1,听到一半有点不舒服，霸王花应对生活的方式也好思考问题的方式也好，都是自己的选择，可能也是适合她的最舒适的方式，钝感力也很难得，为什么要一直反驳和否定人家啊？,,0.9063974618911743,329,10
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65db6806d61334abe2451ff8,1,最近很缺乏生命能量:face_holding_back_tears::heart_hands_light_skin_tone:,,0.7967926859855652,287,13
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dc69dd8fe4a5318f50f870,1,不知道如何组织语言，只是想说希望你们可以一直保持这种探索和有锋芒的表达（特指莫不谷），因为身处在巨大的洪流中的人很容易对超出现实之外的东西产生怀疑，也许某个时刻那个反叛的声音或者想法会灵光一现，但也容易瞬间熄灭，然后再被现实的漩涡吞噬，如此往复，很多人就逐渐麻木和无视了，所以我们真的非常需要有这样一个声音不断地反复地提醒自己，哪怕有一个人被拯救了，也是非常有价值的事情。,,0.9319589138031006,251,8
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dbeaac4ddfba59cf7410e8,1,感觉在录制节目时，三个主播之间的关系是不平等的。总是否定或者分析霸王花的内心，这给我以不适感。没有人比我更懂我自己，如果我没有寻求意见，最好不要评判我，不是吗？,,0.7532554268836975,349,3
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dbe0b68fd0365fd32ee3a2,1,这一集与霸王花深深共鸣了，从来不愿意向别人求助（如果为了他人去求助反而容易），总觉得死亡是最轻松的解决问题方案，紧紧拥抱霸王花！,,0.9434915781021118,179,0
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dc609ddf739daf2b8d70c4,1,1:34:37 别的不说，霸王花个人感受坐缆车很可怕，无论其他人觉得怎么样，你莫不谷为什么要否定这种感受呢？觉得这种感受很离奇？？共情能力是你一直在说的啊，不是非要你认可她的感受，而是能不能不要质疑！不要否定！就允许这种“害怕”存在的合理性不可以吗？,,0.6042774319648743,157,3
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dd7ece7f1a07c246ac1fa8,1,这期莫布谷的发言真的很多次想让我停下来留下评论，感觉很多时候霸王花还没说完自己的故事或者感受，莫就很快的插入或引起共鸣或说出自己已经克服困难的感觉，感觉对霸王花来说好像都已经是很习惯的事情，这可以理解成对弱者的自我感动的拯救嘛？当然了我对三人的友情不会产生质疑，这种沟通肯定都是常年的模式，只是作为听众来说，这一期的听感真的不太好（但我还是会听完的！）,,0.8652421236038208,147,2
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65de913458bb7c93836ca494,1,3:37:34 霸王花有时候的脆弱、抵触反而是让我觉得这个播客无比真诚的地方,,0.918361246585846,131,0
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dbcdbd9694738c144e75f1,1,"转一个朋友的pyq: 最后一个2打头的生日了，28岁的这一年，经历了难产、女儿先心病、队友生病。去了很多医院，学了许多医学知识，见了各式各样的医疗仪器，在一张又一张或手术或重症或病危的通知书上签字。
我自认是个非常钝感的人，可是难啊，太难了，好像上一秒还在纠结奶茶几分糖，下一秒就被推到手术室外被喊“家属！”了。这一年，失眠，吃不下东西或暴食，焦虑，暴躁，在回家的地铁上一次次痛哭。天一亮，门打开，又变得欢欢喜喜。
你看啊，人多脆弱。有刚出生就没出过ICU，夭折在这个冬天的婴儿；有心脏骤停、开了两次胸的两岁孩子；有三十岁就花白了头发的姑娘；有四十岁家庭美满突然发现肝癌骨转的丈夫；有大年初二车祸去世，留下几个月大孩子的父亲；有筹了六年钱还是耽误了儿子病情的母亲；有瘦小的十二岁男孩每天过来送我一颗糖，笑着说“我知道自己活不长的。”
命运的车轮无情碾过，悲欢离合都是刹那。
今年听过最多的一个词是“否极泰来”，可是未来真的会好吗？我不知道，但前面是什么都不要紧，要努力，努力抓住每一个当下，是河，我们就趟过去，有低谷，我们就走下去，有花花草草，我们就躺着看会儿月亮，没有人等候，我就成为自己的山丘。
以后的日子过得再真诚一些吧，更畏惧、更真实、更坦荡、更自由。",,0.9002130031585693,125,6
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dc31ac825b4bd910652853,1,29:54 曾经有人跟我说“求助不是放弃抵抗，求助是永远抵抗”希望这句话也能给你们一点点力量。,,0.7226024866104126,116,2
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dc7ee030744abf0efdce40,1,"10:55 我觉得霸王花特别特别特别勇敢，她不仅会对朋友表达自己，也会勇敢的在播客里袒露自我。她好棒，为她鼓掌！:smiling_face_with_heart-eyes:
莫不谷也是一个好棒好棒很有力量的人，听到她很坚定的“嗯”，我都好快乐哈哈:clown_face:
一帆也好棒，我素未谋面但有钝感力的朋友哈哈
最后，我也好棒！因为我也勇敢的表达了，我好快乐哈哈:waving_hand_light_skin_tone:",,0.936656653881073,105,2
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65de71cc37acfafc63d4923a,1,1:27:14 莫不谷好像总是在打断一句话后不小心就收不住了，很多时刻另外两个主播的话直接被戛然而止了，本期有太多这样的时刻,,0.583644688129425,102,0
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65df17f1075dfbf5c3e138e7,1,"3:39:15 听到“天啊”“太令人震惊了”“我建议她去医院看病”我真的有些难受 我很喜欢莫不谷也正是因为放学以后激励 我才从公司离职 重新出发，寻找自己。但是最近这两期我实在不认同莫不谷对霸王花的judge和非常brutal的评价。不论莫不谷的本心是多么多么为霸王花好，是多么希望通过犀利的话语点醒她，这个说话方式都是值得商榷的。我很佩服霸王花没有“翻脸”（如果是我，说实话我会离这么评价我的人越远越好），说明她心胸开阔并且把莫不谷当做朋友，但是作为一个好朋友，我觉得不应该把别人的宽容当做可以随意评价的纵容。
也许这是你们两个的相处关系，但是作为听众，我停下来很难不带入。",,0.8769508004188538,83,7
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dd52bbb6cd74e1715fb94b,1,每次看放学以后的评论都不是关于内容的讨论，而且在讨论别人的相处模式应该怎么样，应该要怎么更好，这样不是其实我们也在用我们的想法去要求别人怎么做吗？我觉得如果他们三个人有问题，他们才是更了解对方的人，他们知道怎么调整，希望大家更关注于内容本身吧。每次想找点共鸣全是这种评论，害,,0.7540547251701355,113,13
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65db6993837234685cc46139,1,00:25 考完研就没点开过播客，浑浑噩噩过了两个月，看到推送点进来听开头就感觉像动画里被童年音乐净化的反派,,0.7959604263305664,73,10
放学以后Afterschool,40 收集“活着也很值得”的瞬间，让生命力相互点燃,65dbe7899deaa5a55d03cc04,1,"1:31:50   “人都管不过来，还管狗”这句话，真是绝了！简直太“此地”太“此地”了！呵呵。
对动物而言，活在被人类物种统治的星球，尤其是活在没有动物保护法的此地，无论这些动物牙齿多么尖利，体型多么巨大，它们依然是绝对的弱势群体，不过是可以被人类的利用的各种工具而已。
任何一个普通人，无论他在社会结构里多么渺小卑微，但对于身边的动物，尤其是仓惶流浪的动物，他似乎都可以随意处置。还可以高高在上的表示：不伤害你已经很好了，还指望管你照顾你？哈哈哈。
用这种心态，来看人类社会。在强权眼中，任何一个普通人类个体，就如同普通人眼中的动物一样。他们会说：我想赚的钱想得到的权，还没得到，哪有功夫管你们这帮996？ 
说到底，此地人对动物的冷漠，还是因为他们把恃强凌弱的规则习得到了骨髓里。能随口说出：“人还管不过来，还管动物”这句话的，他们既没有管别人，更没有管动物，他们不过是蜷缩在自己的世界里，只管自己的蝇营狗苟罢了。",,0.6727508902549744,75,4
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,65947a6bd50322c0b02f900a,1,52:09 我发现喜欢揣测别人的想法会降低自己的气场，我很喜欢从别人的角度考虑问题，这样很容易吃亏，你越是善解人意别人越不把你当人 我要慢慢改掉,,0.7825876474380493,351,12
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,659436612e802c0d082d46be,1,"“ 独立而自由的灵魂，才是幸福之源。做自己，比任何事都更重要。”
——维吉尼亚·伍尔夫",,0.9294773936271667,638,2
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,6597741f5adaf6dca3dabdee,1,2:43:21  “实力应该像疯狗一样，疯狂地追逐野心”！这句话真的太震撼了。可悲的是，东亚社会的女性，被驯化成毫无野心，甚至视野心为卑劣品质的，为男性服务的社会附属品！摆脱有限游戏，建造无限野心，女性的崛起从“野”开始！！！,,0.9263266921043396,585,2
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,65944bf57e655a3944c224fd,1,21:13 太窒息了，太多中国的子女，只是长辈的养老机器罢了……,,0.9225090146064758,284,7
放学以后Afterschool,39 啊哈！对生活的洞察，对自我的接纳,658b027bbdfe7d4044e99ea2,1,20:26 听第一个姐姐的投稿直接听哭了 能明白枷锁和束缚并且开始清醒挣脱那个环境真的非常好 祝愿你以后可以捱到更广阔天地,,0.9523198008537292,442,13
