pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f72987703e305c5cfd4571,1,23:31 太真实了 处在25-26的交界点 明年要理科博士毕业了 但一次偶然的机会突然发现自己也很喜欢法学 所以现在找工作非常纠结 再加上已经结婚了 在考虑职业选择时 我们也不得不考虑大概什么时候要小孩 很害怕做错了一个选择就耽误了几年 不过其实我队友跟我同龄 也同样焦虑 :melting_face:,True,0.9219393134117126,12,4
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f7bee09773478242624869,1,最近因为工作上的冲突很痛苦，30岁还在最一线基层打工，不想升职也不敢辞职，觉得很丢人，但是听完博客我突然很释然，别把自己活小了，人生远比你想象中更宽广，错过了社会时钟又如何？那是社会的，不是自己的，生命本身的创造力和活力天然地会带着人往前走，女性永远是柔软地、坚毅地生命，活好自己这个个体，比什么升职加薪都重要多了,True,0.9412186145782471,14,0
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f8a72425fae6518e61f42b,1,53:10 这期没有听完，本来米尔斯研究是个有意思的话题，但听到53分感觉这内容不足以支撑一个半小时的谈话。可能如果引入其他的嘉宾，提供其他的研究视角，会比几个主持人嘉宾以自己的有限经历来验证这个米尔斯研究的意义要好得多。,False,0.6973860859870911,12,2
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,6706dfab55242a6030a577a4,1,45:44 是冲着标题点进来听的，但是现在时长已经过半了，还没有多少关于研究内容的数据总结和分析，大篇幅的都是几位主播回顾自己成长的心路历程。或许你们觉得自己作为东亚女性的样本能够引起绝大听众群体的共鸣（做自媒体从这个出发点考虑的确并没有错），但肯定也有一批听众是跟我一样并没有为社会时钟焦虑，只是想详细了解研究本身。也并非每个女性的小红书都在推这些精致自律的内容，算法这种东西就是你越刷什么越给你推什么，与其在安慰中寻求自洽，不如直接动手屏蔽这些信息，每次都不点开并且选“我不想看”就会越推越少了。一味着眼于所谓东亚女性这种被困住的语境，又何尝不是一种牵绊，听了很多期觉得这个播客长期存在这个问题，内容和格局常常与取的标题不符。,False,0.937290370464325,10,2
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f899fb25fae6518e5942fd,1,57:57 听到AI聊天这块，突然觉得女性更需要的是情感的回应，而男性更需要的是生理性的回应，结婚生子是亲密关系的更近一步，而两性的差距又要把彼此拉开，所以内耗了。,False,0.8695769309997559,12,0
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f76dae2a437046fd0043d0,1,23:53 想大哭!  现在就在26的阶段，不知道自己人格怎样发展，在不安中选择了自己目前想要的道路，对丧失潜在机会的恐惧，等等。。。。。,False,0.769977867603302,10,3
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66f8aef125fae6518e675c8f,1,"1:01:08 一流的头脑可以保留两种不同的观念，并自如地运行。比如尊重自己和他人的独立性，同时也意识到独立本身也是有局限的，有时候我们就是要互相支撑、互相依赖。能主动关注冲突、处理冲突，不畏惧而且能很好地处理。
我感觉我现在就是在慢慢过渡到这种状态耶！",True,0.9008131623268127,11,0
不合时宜 ,人生研究50年：哪些选择改变了女性的一生？,66fab09757571bfe28877305,1,1:24:33 才华、生命力、自我实现，都是需要进攻性和一点自私的。,True,0.8784128427505493,9,0
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66eca8c0163b1774650881c6,1,"不合时宜五周年限量款""勇敢说「不」""棒球帽上线

在一个泥沙俱下的时代里，守住我们真实的事物和价值，勇敢说「不」，正在变成一件越来越不容易的事情。我们希望棒球帽上这个大大的「不」字，可以伴随大家奔跑，在生活、工作、恋爱和穿越世界旅行中，让更多人有勇气和态度去拒绝，去大声地说「不」。也希望在这趟旅程中，戴着同款棒球帽的我们可以认出彼此，一同在宇宙漂流。

购买周边可点击：不合时宜五周年周边 ｜勇敢说「不」特别棒球帽：https://mp.weixin.qq.com/s/pPv1AzVHAp768f6TgfPq-g",True,0.9135566353797913,8,0
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ed0464ccbd99a0a1602b86,1,"尔康：你爹到底有没有反清思想？
箫剑：如果有，他就该死吗？",False,0.826465368270874,168,3
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ed804b4653f367f365b38e,1,37:43 还有晴儿对尔康说，她配拥有属于自己的尔康，她珍惜和紫薇的知己情不愿去破坏。友情战胜爱情哎，现在还有这样的刻画吗，配上晴儿温温柔柔、娓娓道来的声音，太印象深刻了。,True,0.9383792877197266,67,2
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ecfd23ccbd99a0a15ab0da,1,我也算是经历了时代思潮的几波变化了，还珠格格刚播出时是作为青春偶像喜剧去看去火的，后来琼瑶被批判恋爱脑，只流行搞事业的“大女主”，小燕子被嫌弃无法规训、不受控制的麻烦精，再到现在很多人发现琼瑶笔下的女主都是有自我主体意识的，大家发现所谓的“搞事业”只是对封建制度父权制度的一种歌颂和臣服，琼瑶笔下不被规训的女主才是真正具有反抗精神这一可贵品质的人。前面十多年主要思想是歌颂那种宏大叙事、宣扬并以融入父权制度为荣，这几年以自我探寻反抗制度为荣。,False,0.9269448518753052,67,1
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66eca686976ab9ee44c33b23,1,":musical_note::musical_notes:(˘▿˘*)♫•*¨*•.¸¸♪
当山峰没有棱角的时候～",True,0.9074335694313049,55,10
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ed6768df4a8efdadf07154,1,还珠真的值得被平反，光是紫薇小燕子的女性友谊塑造，就问问后面有几部剧可以媲美呢？更别提主角团每个主角的刻画，晴儿令妃香妃皇后等等一众女性角色鲜活且有血有肉的刻画，二十几年过去了，还会再有吗,True,0.9418375492095947,56,0
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ee0e89f709945bd9edfd58,1,琼瑶才是正宗女主视觉，全然不顾男主死活那种。女生看的时候带入自己的角度完全毋需任何心理说服，水到渠成。你看还珠格格里男主尔康和永琪正式戏份都第二集播完还没算真正开始，因为整个情节都是围绕女主展开，轮到他们出场才出场。完全没有“哎呀男主这么后面才有剧情”的争议。,False,0.9503467082977295,42,1
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ee2352823fac0753abf620,1,15:17 金庸描写的女性虽然都很有性格，但绝对不是女性主义的笔触好吧，围绕着男性、围绕着父权叙事构建的女性角色怎么能是女性主义呢，金庸里的女角色更对标的应该是一些日漫里一个男主搭配多个女主冒险闯关的故事，都是为了男性冒险而服务的多种类型女友,True,0.7348350286483765,27,2
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ecd66b53fb50445156ec01,1,18:29 朋友是自己选择的家人,True,0.6914557218551636,27,1
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ecdc86143c4456e21b0944,1,1:12:00 真的！最后《当》出来的时候！泪目！！,True,0.8440041542053223,25,1
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ed270b0d1304406b4f7839,1,当我看到小燕子、紫薇和晴儿都是nf人的时候，我就知道我为什么这么爱了,True,0.9471645951271057,22,3
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ef8ba578f54f6dff64220c,1,大家会说琼瑶剧里的反封建精神过去没有被注意到，我想正是因为“反封建”在过去就是被内化的，作为80后从小被灌输的理念之一就是反封建，这种板上钉钉的坏东西在文学或影视里出现大家都会站在反抗者的一边；现在真是环境不同了，前几年看到一堆讨论说祝英台就应该嫁马文才/女生当然要挑身家财富具备的嫁，看似这些声音在批判恋爱脑，实际上只是媚从了阶级门第的传统价值观而已，当时我就觉得我前半生里一些坚定的思想信念可以被轻易颠覆，社会思潮是如此起伏不定的一件事，小时候坚信已经进了历史垃圾堆的东西可以不停回魂，比如重男轻女也是，自从开放多胎，我会从越来越多平时熟悉的人口中听到这个意思，这在十年前我都是不敢想象的，看来独生子女政策确实抑制了这种思想但它在人心里仍生机勃勃只待时机一到就不加扼制掩饰，而我曾确信的一些“进步”更像一个幻觉。,False,0.9135016202926636,20,0
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ecc594976ab9ee44d939b8,1,00:37 bgm一出就绷不住了！爷青回,False,0.9087009429931641,19,3
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ed6587163b17746595c258,1,天呐最近才看完还珠1.2，小时候只觉得小燕子像个小疯子，跟别人一点都不一样，重看才发现大家都在嘴上说着天下为公，只有小燕子她们才是践行者，从大杂院到会宾楼，逃难期间还救助乞丐救助小鸽子。紫薇这个角色写的不好就容易变成圣母，可是我看下来，她的善良，她的智慧让人一点都不反感。琼瑶阿姨真的把女性角色写得太好了，柳红，金锁，晴儿，香妃每一个角色都有属于自己的弧光，也把那个吃人的皇权写的很透彻，1.2部皇权的可怕可能还掩藏在童话般的外壳之下，但到第三部展现地越来越现实。,True,0.9486838579177856,19,1
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66edf6b054b95ebbcaf7c45d,1,"12:31 哇，最近正好画稿时在b站看还珠格格直播！一开始是回忆童年，结果越看越发现，这部剧能打不仅是因为表面的喜剧青春恋爱合家欢等元素。
配角也不都是工具人，有自己的成长线（金锁）。没有所谓的雌竞，而是女性友谊。是真正的大女主剧，不是摄像头女主。
我觉得最讽刺的是，弹幕有些人说，金锁对五阿哥说话不够规矩，没摆正自己的位置不像下人；香妃白眼狼皇帝对她那么好她还跑；老佛爷不喜欢两位格格正常，不懂规矩blabla…是不是很离谱！我有时候真是直接不干活了跟弹幕对线，以前的剧里古人在呼吁奴才也是人也有父母养，不用总是下跪，而现在拍的剧（如意知否等）嫡庶神教腌入味儿，反过来宣扬一些封建教条。一个个都把自己放在人上人的“主子”位置上了，真是狗看了都摇头！",False,0.7545382976531982,17,0
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ed47c653d4cec4497b0bd0,1,32:27  这不是骗稿费嘛？车轱辘话来回说。,False,0.939234733581543,16,2
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ececaa3b5f1fb51ea58c68,1,1:08:32 不可否认还珠的反抗精神，但是这类作品最大的问题是对于浪漫爱的美化给女性的精神污染会给现实生活造成极大的阻碍。,True,0.5910050868988037,13,1
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ee73858ebb42820f7ed2b1,1,05:03 我喜欢还珠格格是因为，这是部群像剧，每一个配角都鲜活。而且剧情不沉重，它很活泼有趣。然后服饰化妆道具在那个年代也算出彩，男女主角也都俊男靓女。,True,0.9175841212272644,11,0
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ee2fd639b22b6bc41eab04,1,58:23 听到这里，觉得琼瑶功底炸裂！第一部是既有的小说作品改编。然后趁热打铁水灵灵的又写了两部出来～,True,0.9492149949073792,11,0
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ee293106446660c54474f5,1,37:41 琼瑶也是那个时代对进入现代社会城市生活的儒家家庭的反叛，其实现在去怀念这些剧，我感觉也有当下社会各种传统价值回流返潮的原因，当旧的价值观回来，对应的叛逆也会回来,True,0.9031782746315002,11,0
不合时宜 ,《还珠格格》回魂夜：被误读的琼瑶，和她的反权威宇宙,66ee516116b7be446de40f40,1,《还珠格格》各平台都下架了，众所周知的原因。不过，你越不让看，就越能勾起俺们好奇心！怎能以一姓之好恶，拂兆民之欢心。,False,0.6375287175178528,10,1
不合时宜 ,移民女性如何用食物“夺回”权力？,66e3c0e5e0d533de3adacd65,1,53:17 大无语。消费主义是陷阱，但对于有些人来说原生家庭是更大的陷阱。这也太不礼貌了。,False,0.9196016192436218,194,12
不合时宜 ,移民女性如何用食物“夺回”权力？,66e41908635bd54886bc3fe4,1,53:25 虽然男嘉宾声称自己关注具体和家庭，但很多地方比如此处，都显得十分傲慢，其实听下来觉得他并没有那么care他人具体的境遇，比如当主播问到他对男性群体观察的时候都是一些大而化之且并没有实际调研支撑的大数据观点。总的来说觉得他并没有太关心这个议题，而只是高高在上谈论自己的观点。,False,0.9080617427825928,184,5
不合时宜 ,移民女性如何用食物“夺回”权力？,66e3d7120159af666e5c0bc0,1,53:45 谁说单身就必然会点外卖，必然被消费主义挟持呢？在当下语境来看家庭主义至上才更像是一种霸权陷阱。,False,0.5674722194671631,158,1
不合时宜 ,移民女性如何用食物“夺回”权力？,66e4799412bcfbce152885da,1,不要为了凑数而录节目，选嘉宾要谨慎:face_with_rolling_eyes::face_with_rolling_eyes::face_with_rolling_eyes:,False,0.8984588980674744,108,0
不合时宜 ,移民女性如何用食物“夺回”权力？,66e3c16ce25f64698a6c04c8,1,很多老年男性没有生活自理能力，在丧偶后，会马上再娶，让新老婆给他做饭。,True,0.8781675696372986,98,4
不合时宜 ,移民女性如何用食物“夺回”权力？,66e4e083000a28e8da52e8f2,1,46:04 “应该鼓励女性回到厨房”？？女性才刚刚走出厨房，能参与工作多少年，居然就想着号召女性回到厨房了:rolling_on_the_floor_laughing:好吧，只能说男性终究是无法共情女性的。主播问他有没有让身边的男性也回到厨房工作，他都没有回答这个问题呢，看来即使是个别男性因为自己的兴趣下厨，也不会把这当作理所当然和值得推崇的一件事情号召别的男性和自己一样做，说得很漂亮，但是说的和做的是两码事,False,0.9094425439834595,83,1
不合时宜 ,移民女性如何用食物“夺回”权力？,66e414f1eede143bf95d32ee,1,53:14 天哪……这是正常人能说出来的话吗,False,0.8893985748291016,75,0
不合时宜 ,移民女性如何用食物“夺回”权力？,66e471a2ead45cefafd20234,1,以后邀请嘉宾……还是谨慎一些吧，这一期嘉宾太糟糕了:thumbs_down:,False,0.9220114946365356,71,0
不合时宜 ,移民女性如何用食物“夺回”权力？,66e43d66233988f533c01cdb,1,前面谈到女性在厨房的角色就觉得这个嘉宾很傲慢，听感非常不舒适。谈到原生家庭的时候。真的忍不了了。非常讨厌这个嘉宾。傲慢！用自己的偏见去评判所有人！,False,0.9456124305725098,65,0
不合时宜 ,移民女性如何用食物“夺回”权力？,66e49312a7a9ca595b1f1387,1,。。。自己家庭幸福就觉得所有人都可以跟原生家庭和解吗，有的人原生家庭真的可以变成把人逼疯的魔窟，就这么理直气壮地傲慢地觉得所有人没有跟原生家庭和解就是自己不够豁达的问题？自己爸妈很开明很幸福就觉得全天下父母都是爱自己孩子的？？？一个写了这么多书的phd和学者居然能说出这么武断狭隘的话。。。这种想法跟劝你爸妈都是为你好的七大姑八大姨亲戚有什么区别，这才是真正的霸权，只能说果然男人都是思乡的，因为家庭几乎不可能给他带来坏处，也就别强求他们共情了。,False,0.6548377871513367,61,1
不合时宜 ,移民女性如何用食物“夺回”权力？,66e40b54e0d533de3a122ce0,1,53:27 呃呃，有健康原生家庭的人开始站着说话不腰疼了,False,0.7974421381950378,56,1
不合时宜 ,移民女性如何用食物“夺回”权力？,66e45636522ccca95ee39ef7,1,40:19 还好磬说了不应只号召女性重回厨房，男嘉宾前面对厨房解构宏大叙事的表述还能理解，但说号召女性重回厨房我真不能接受，如果你真心觉得厨房里的一切是很棒的力量构成那么首先是你自己就先去真正实践起来，至于真要号召也应基于现实性别严重不平等的事实先号召男性加入厨房。另，厨房这种以女性为主日常持续劳作付出的场域，它本身为什么就不能也是一种宏大叙事呢？？时间的连续性绵延以及劳作本身对整个家庭成员的滋养就足够构成所谓的“史诗”，不是男人嘴里家国民族、历史英雄、战绩辉煌或尔虞我诈的东西是史诗。,False,0.8235697746276855,54,1
不合时宜 ,移民女性如何用食物“夺回”权力？,66e407073d755d1b268d878f,1,26:05 此刻你的privilege已尽显了,True,0.5951025485992432,53,0
不合时宜 ,移民女性如何用食物“夺回”权力？,66e4fac4c1951ed34460e61d,1,29:33 移民女性的事情让一个男的来谈也就罢了，还是个如此傲慢的男性,False,0.9376577734947205,52,0
不合时宜 ,移民女性如何用食物“夺回”权力？,66e5ad67087c8418302e2bf5,1,36:54 想请问一下两位主播是怎么想着让一个这样的男的来讨论少数族裔移民女性的故事的？是女的不做人类学研究吗？,False,0.9079201221466064,49,0
不合时宜 ,移民女性如何用食物“夺回”权力？,66e4753b347f5ea2943dc4b8,1,36:09 我的天，一个做饭的男人，说自己在厨房里感受到了女性的力量:person_facepalming:,True,0.859215259552002,42,1
不合时宜 ,移民女性如何用食物“夺回”权力？,66e4f3e2b3fdde2338b8d8f3,1,52:54 原生家庭创伤能扯到外卖和消费主义也是没谁了。嘉宾如此不食人间烟火，赤裸裸的傲慢,False,0.9429656267166138,39,0
不合时宜 ,移民女性如何用食物“夺回”权力？,66e49a8256905ccc93cc25b5,1,36:34 我们还没进步到要女性回到厨房里去啊，说的好像现在厨房里站的都是男的一样。 进不进厨房是我们自己说的算，男的就请你闭嘴,False,0.7090504765510559,39,0
不合时宜 ,移民女性如何用食物“夺回”权力？,66e558da4c1223427363636c,1,36:47 后悔没有先看评论再听，又是浪费给男性自恋发言的半小时,False,0.9240984320640564,34,0
不合时宜 ,移民女性如何用食物“夺回”权力？,66e55631b5645dd1fe80f494,1,53:06 要不justpod改名justptsd吧，我们的男性嘉宾总是不令人人失望的令人失望了,False,0.5084965825080872,33,0
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66da7cb8a98fb1b6c6640d42,1,福柯说过教育是权力的游戏。,False,0.9213414788246155,330,3
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66da7a9186ba746769de6366,1,"https://www.xiaoyuzhoufm.com/episode/6649ab1182b428eafd8f23f4 

https://www.xiaoyuzhoufm.com/episode/66d12a4eb2db7c74f1ccd0d5 

https://www.xiaoyuzhoufm.com/episode/66163b9948c40e2fb0676058 嘉宾参与的其他几档播客",True,0.6720114350318909,199,5
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66daa429c392f08977134334,1,想知道，有没有人和我一样，看到这期标题和内容很想听，却又不敢点开听…只好先添加到播放列表里,False,0.8043301105499268,153,8
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66dbe2e116d1dc6df215685f,1,45:10 “中国的高考是一个全球竞争数一数二的事件。在一个血气方刚的年纪，你可以坐在书桌前学习十几个小时你根本就不喜欢的学科的书。它训练出的这种耐力、毅力甚至是能力是很多没有经过高考的学生所不具备的。他们的核心竞争力就是高考。中国的教育在筛选人的时候，不仅是筛选了那些有聪明才智的，还在筛选那些会按照国家的希望做事的人。其中的一个就是让你去做一个很无聊又艰巨的事情，你会不会去做？这些人他经过了高考，说明他可以。”,True,0.867019534111023,224,10
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66dc2f67809375e2f3446169,1,嘉宾研究了这么多年感觉还没有普通中国人懂中国教育……,False,0.6250000596046448,101,8
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66dc154f6fd1fe71e5047a7a,1,太多大空话了，没什么实质内容。,False,0.9373565316200256,76,6
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66da9a0fd070496578f87f2a,1,43:51 我也觉得英语最重要，英语好了才可能成为世界公民,True,0.8809255361557007,55,0
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66db0b317196f422fa1869b7,1,35:59 借张雪峰老师的话，成功人士不是想做什么能做什么，是不想做什么就可以不做。,False,0.8046110272407532,52,0
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66dc0c058ead46fce70b0b0d,1,07:48 我觉得课外时间不打扰老师是基本常识，不是什么配得感，就基本尊重，尊重私人时间,False,0.7483254075050354,61,5
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66dfe69d11ca680d29607af8,1,听到阿猫阿狗学校这样的表述很不舒服，这不就是精英的本质。,False,0.7740631103515625,32,2
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66dbb7f3cd37bf4b182a31eb,1,21:03 我真的好震惊有人会把同班同学当成高考竞争对手吗 我高中在北方，学校还不错最好的尖子班可以十多个人上清北的。谁会对具体的周围的人产生竞争意识啊,True,0.8476926684379578,37,11
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66dad290aa1a3564fdd30f33,1,32:59 笑死，金融，看来精英阶层也捉摸不透时代脉搏,False,0.8637309670448303,19,5
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66dc3d1b588297384c13c1da,1,06:55 震惊 我一路名校也没见过这种情况。。太不尊重老师了吧,False,0.9432042837142944,18,2
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66dd4e4f10fb3ca927d67100,1,54:29 是门罗的亲生女儿指控继父性侵，母亲包庇继父（当时的丈夫）。不是她的继女被丈夫性侵,False,0.6621319651603699,19,1
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66da68c4cd37bf4b183febbb,1,怎么感觉之前在另一个播客听过,False,0.6728654503822327,17,1
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66daac25df83e30faf4e6c1d,1,45:31 好细思恐极的国民优势啊,True,0.551361620426178,16,1
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66da9a521ad01844d0c000b7,1,45:09 从小就在做服从性测试,True,0.8491147756576538,16,0
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66dd8f982ada537241ecadbb,1,46:21 好傲慢好无知的说法。,False,0.9007241725921631,14,0
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66da6e4c50f0a69cebf35a97,1,"45:04 最近看了一个新初一小朋友的视频。
是一个12岁的小朋友拍的…我看的想哭
小朋友说我们是人生的主角，不会因为我们在一段时间服从什么而改变什么（小朋友，我不是很确定啊）
这么小就要服从呜呜呜
主要是现在需要压抑天性的地方也太太太太多了呜呜呜",True,0.82401043176651,13,2
不合时宜 ,“学神”的真相：特权阶层如何复制下一代的精英身份？,66daa470c8e01cf57a434a3c,1,歪个楼，嘉宾长期生活在中国大陆口音似乎有被同化耶,True,0.7049415111541748,14,0
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66ceb67a45eca353ac02679a,1,"【听众专属福利】
大家好，无论是单身还是有男朋友或已婚的，都去尽情开发自己的身体吧，在【自愿】【隐秘】【安全】的三必要下，去尽情的享受性和小海豹给你们带来的快乐吧！对大人糖产品感兴趣的朋友们，可通过以下2种方式获得专属优惠，逗豆鸟RRO和小海豹原价359元，领券后到手价299元，备注还可额外赠送89元大礼包噢！
 
:keycap_1:淘宝搜索【大人糖旗舰店】，私信客服，报暗号【不合时宜】领券下单
 
:keycap_2:点击shownotes里的直达链接或复制口令【￥DGv43UF555w￥】领专属优惠券，下单直接满减。由于手机机型差异，部分小伙伴可能无法打开链接，复制淘口令购买会更快哦！
 
:glowing_star:重要提示！下单时记得一定要备注【不合时宜】才会随单一起送出礼包哦！:wrapped_gift::wrapped_gift: 海外听众可以点击 http://suo.im/7kYb2下单输入优惠码【不合时宜】即可享优惠价。",,0.8897552490234375,16,1
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66ceca63bb8137ad8186c2cc,1,我特别特别赞同把性当成一件正事来做，但萧条的背后可能正是因为它不像工作或者高考能带来“实打实”的“安全感”，饱暖思淫欲，高压社会下大部分人还并没有达到那个饱暖程度吧，哎,,0.795789361000061,206,2
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66cec2c9112fe9cbe01d40af,1,"体感：1.经济太差只能先一心考虑生存2.为了生存出现更多城市与国家的迁移，人们维持稳定亲密关系更难了 3.还有高薪工作的人，工作强度比较大",,0.6368035674095154,141,1
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66cef9ea6e5425de61ff7c73,1,"其实我一直有一个猜想，就是所谓的「性萧条」，其实是女性地位提升的真实反映，或者说因为女性主体性提升之后导致的性资源稀缺。
这不是说女性不需要性，但客观来说，女性对性的需求就是比男性少很多，这可以很简单的从女同性恋和男同性恋的做爱频率得出。因此，当女性地位提升后，总体的性行为频率是一定较之前下降的，在所有可能因素里，我认为这才是主要原因。
也可以做一个简单的思想实验，如果世界上的女性都变成男人，男性全是同性恋，其他条件不变，还会有性萧条吗？答案不言自明。
所以所谓的「性萧条」并非坏事，只是人类社会发展的必然阶段，我是这样想的。",,0.8092370629310608,172,4
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66cec1a3864ede48c344f01e,1,怕得性病，快35了还没纳入式过。,,0.6886014342308044,60,2
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66cfc423e6f38a262f61302e,1,…通篇居然还是异性恋视角，果然还是顺直人统治的世界,,0.8812240362167358,50,6
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66cec0020abac96666c42765,1,内容有趣，但一直听到“可能、可能”的口癖太难受了:persevering_face:,,0.8317357301712036,36,4
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66cec77d46e910f36f00c3f5,1,男的怎么假装，不行就软了啊,,0.8946872353553772,66,2
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66cfffa2b71b1b6ef3334440,1,嘉宾和主播们居然这么自信了解男性。嘉宾一再说，说了让男性不高兴的话。但是你知道么，男性就真的不会因为你说什么而不高兴，特别是当你的观点站不住脚的时候。只会觉得这对或不对，而不是高兴和不高兴。另，当女性总是觉得在性方面是男性占便宜女性吃亏，那我只能说这样的女性对于尊重和享受性这件事你根本没有开窍。,,0.8814829587936401,22,7
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66ced53204494ea7763b3d5c,1,浪漫关系的式微和巨大的就业压力下沉到每一个阶段的人让年轻人主动且被动地脱离浪漫关系和由浪漫关系主导的性生活。未来国内的发展大概会和日本一样，可以参考《轻刀快马》上上期的播客,,0.9277705550193787,27,0
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66cec0a2ef22e1c651cb8009,1,31:54 “陈玥9岁就辍学了，没有校园关系也缺乏紧密的家庭关系。她能拥有的陪伴，大都来自圈子里一样脱轨的孩子。他们会伤害她，但可能是她情感上唯一的选择。”,,0.6394068598747253,27,0
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66ced27804494ea776393801,1,让我戒色还不如直接让我被毁灭…我满脑子都是doi那点事,,0.9242965579032898,25,0
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66ceb9beddd011664387d44c,1,03:10 大人糖有眼光,,0.8479371070861816,25,0
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66d2cf64d9710592b13b6aa8,1,现在不合时宜基本是风格是：起个引流量的标题+非常中庸的内容,,0.9130362272262573,19,1
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66d045946cbad21755568a50,1,不用管男的高不高兴，他们已经占有太多了……,,0.8049466013908386,19,0
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66cecf10dd66a95b3b249b1b,1,根本没有性解放 都双洁了 更保守了,,0.9380549788475037,16,3
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66cebfcabf08051495fa0c88,1,34 岁，孩子快 2 岁了，22 年 到 24 年，大约 32 个月了，真正啪啪一次！！,,0.6053799986839294,15,3
不合时宜 ,Z 世代集体戒色，性萧条时代真的来了吗？,66cfac5a3b0d4a5e076d93c7,1,听过最长的广告,,0.6134113073348999,14,0
