pod_name,epi_name,id,level,text,isFriendly,Sentiment,likeCount,replyCount
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565e306e775b1d481c593c5,1,11:03 这个国家有那么多孩子，但是却企图用10种以内的标准来评估千千万万的个体，也是一种长期的懒惰思维。最近有个新闻，一个高级心理咨询师在家长会发言“我儿子成绩不好，但是他心态好比我还好（考不好还能吃能睡健健康康）情商高（关心我们），他以后也会成为对社会有贡献的人”。媒体锐评“他只是做错题，又不是做错人。”,,0.7889364957809448,41,0
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565d571e775b1d481bcaa5d,1,高频词：好奇、兴趣、佛学、自由、觉察、随缘、思考、努力、阳光、网球、冥想…,,0.9428797960281372,41,0
无人知晓,E32 孟岩对话成庆：如果生命只是大梦一场,6565b2cadfb9651f2eb52415,1,25:31 我的个人感悟：思考人生的意义不能只从人类的角度思考。就像我们养过的宠物，在它们眼里，我们就是家里的精灵，法力无边，身强体壮，无所不能，长生不老。，它们的生老病死的“人生”是没有意义的吗？不是的。它们的生活虽然没有人类的复杂性，但它们的存在和经历同样具有价值。同样，假如有高级生命体，在他们眼里我们可能只是短暂的过客。但我们的存在和经历也是有意义的。所以我一直坚信：每个人的人生都有其独特的价值和意义，人生的意义就是人生本身。,,0.8648755550384521,38,1
无人知晓,E31 中,65533ac2d7228ae47c685bee,1,11:11 不用力，事情就不会发生。太用力，动作就会变形。,,0.5107195973396301,169,2
无人知晓,E31 中,6553378f7d28fb4a5434e19c,1,中（二声！）,,0.5315107703208923,148,7
无人知晓,E31 中,6554c17d4f0245c4ed90e339,1,看到有听友说更喜欢对谈的形式，可是我真的好喜欢孟岩的独白啊！每一期独白播客都有能让人平静下来的神奇力量，每次觉得焦虑烦躁不安的时候都会把《让万物穿过自己》那一期翻出来听一听。希望以后还是有对谈也有独白，谢谢孟大:pleading_face::pleading_face::pleading_face:,,0.9502312541007996,90,8
无人知晓,E31 中,65533aa35b60e207105e0719,1,哇，终于来了！,,0.9267868399620056,125,4
无人知晓,E31 中,65533cdf10a2d6c2ce735ac7,1,"太开心了，锁屏界面突然出现无人知晓٩(๑^o^๑)۶，整个人都乐观开朗了起来٩(ˊωˋ*)و
说起来我是去年冬天开始听小宇宙，每天晚上下班公交上和路上听孟岩的声音，所以一回想孟岩的声音，总有一种寒气来。
现在北京零下了，无人知晓第四季随着寒气一起来了，开心(◍•ᴗ•◍)",,0.9488531947135925,75,3
无人知晓,E31 中,655366d0cfd2f46314796654,1,他人所谓的道理，作为一种语言，反倒会禁锢自己的思想。这也是我近期的体会。,,0.8627728223800659,69,2
无人知晓,E31 中,65534aa981256e1e649e9da2,1,哭了，孟大，周日错过了你的深圳活动，但是上周我和朋友录了一期播客，和你这期讲到的内容有些很像。对于“看似矛盾”的话，我其实是这样理解的：是“术”与“道”和“心法”与“手法”的区别。比如“quick but not hurry ”、“长期主义”、“无限游戏”是“道”，而“小步迭代快跑”、“有限游戏”、“目标导向”是“术”。“道”是无法言说的，所以佛曰“不可说不可说一说就是错”，因为语言的局限性以及人生经历认知的有限性，我们常常把“道”当作“术”，才会导致看起来是矛盾的。但其实并不矛盾，因为“道”本无需言说，本不在“二元对立”的讨论体系中，一说就又变成“术”了，“一元”只能靠肉身经历和实践才能证得！,,0.8919942378997803,84,5
无人知晓,E31 中,65535d055a55ef87aaf2e6de,1,"43:22 看到一个人复杂、多样的面向其实是非常有趣的，那可能也才是真实的人类。顺便补充一段 Brad Stulberg 在 Master of Change 的一段话（居然还和投资有点关系！）：

One of the most important parts of developing an identity that can thrive, persist, and endure change is to diversify your sense of self. You can think of identity like a house. You want the house to have multiple rooms. Perhaps there is a “parent” room; an “athlete” room; an “employee,” “entrepreneur,” or “executive” room; a “community member” room, and so on. It’s okay to spend a lot of time in just one room, but you’ve got to ensure you keep the others in good enough shape. This way, when you experience a massive change or disorder event in one area of your life, in one room of your identity, you can step into other areas to gain your footing and stability. Like a diversified portfolio in investing, diversifying your sense of self makes you more rugged and flexible in the face of change.

培养一个能够茁壮成长、持久和经受变化的身份的最重要部分之一是多元化你的自我意识。你可以将身份想象成一栋房子。你希望这栋房子有多个房间。也许有一个「父母」房间；一个「运动员」房间；一个「员工」、「企业家」或「高管」房间；一个「社区成员」房间，等等。在一个房间里待很长时间也没关系，但你必须确保其他房间保持良好的状态。这样，当你在生活中的一个领域、一个身份的房间里经历巨大的变化或混乱事件时，你可以进入其他领域来获得立足点和稳定性。就像投资中的多元化投资组合一样，多元化你的自我意识，会让你在面对变化时更加坚韧灵活。",,0.8758767247200012,50,3
无人知晓,E31 中,65533ecb9ec4924f060cb293,1,孟岩的表达总是让人很舒服:red_heart:,,0.9489346742630005,44,2
无人知晓,E31 中,65538fe23ddb0f7637ea9a93,1,那个男人更新了，也是唯一给每一条评论点赞的播主,,0.9109033942222595,39,3
无人知晓,E31 中,655406cb89c369d3bf97dc02,1,我以为是“中”，“上”和“下”还没发呢,,0.7952052354812622,36,4
无人知晓,E31 中,655427e48b0554fb7be46426,1,"听完这期播客让我印象最深刻也获得启发的事，其中谈到有些事情只会给你一次机会比如做视频，有些事情用户会给你多次机会。这是需要我去努力分辨的，这会决定很多。
同时也联想到我自己之前写的一段感悟: ""过去当我欣赏或者甚至是崇拜某个人的时候，我通常会习惯性地去模仿这个人，想成为TA。但是我终于意识到我错了，我只需要成为我自己，也只能成为我自己，我成为不了其他任何人。我应该做的是像张云帆老师那样去内化我所欣赏的那些点，我不可能内化所有，就这意味着我要允许自己去不喜欢那些即使是我欣赏的人TA喜欢的东西或习惯。这点对我很重要，这是一个再一次深入了解自己的过程。

成为自己是一辈子的课题""",,0.9265629649162292,28,3
无人知晓,E31 中,655452f7e2ea39eeee0baa73,1,"30:49 “我们要同时追求两件互相矛盾的事”
“如果我不能持有比相反观点的人更好的理解他们的观点 我就不配拥有自己对该问题的看法”
“具有一流智慧的人能够在心里同时容纳两个截然相反的观点 而且仍然能够正常思考和行动 ”",,0.7790803909301758,28,0
无人知晓,E31 中,65537c3266adc45e7cb190f4,1,":red_heart: 在一个立体的、多维度的认知体系里，金句只是其中一个个锋芒毕露的点。因此，金句和它的反面都可能是正确的（取决于语境/体系里不同的位置）。

:money_bag: 这和投资体系的重要性如何强调都不为过是一样的。1）巴菲特的投资相对集中，彼得林奇的投资相对分散，投资集中好还是分散好就也不是对立的，而是，对我来说，哪个更合适～

2）沈潜认为很难把中证500和红利融入他的投资体系，他只能提醒说这两者的资源类强周期股占比高，投资者对强周期股的了解和判断很重要。有知有行的投资体系里，又有自己的取舍。

我没有觉得被拉扯和矛盾，就像有人觉得我高冷难以接近，有人觉得我热情活泼得过了份，也有人觉得我暖暖的刚刚好，而我是同一个我，只是在他们的感受和评价体系里标准不同于是结果不同罢了。

3）在小酒馆那期《海外投资》的留言里，我也引用了芒格的那句话：反面意见的重要性。有知有行对于海外投资的理念和我的不同。一方面，我是如此爱有知有行，以致于我愿意把自己的想法拿出来作为一个反面意见，来被驳倒。另一方面，我也认真去理解这个反面意见，去看到另一个维度。

:sparkles::ringed_planet: 最后，我觉得有时并不是用相反的话证明自己，而是如果追随本心，内心真的知道哪一面是适合当时的自己的。

去聆听多个角度的建议，多个维度的视角。但终究，是为了，更好地做自己。",,0.9099358916282654,28,1
无人知晓,E31 中,65534306cfd2f4631463290f,1,我理解的是，很多优秀有成就的人说话直接，看似不近人情，是因为他们专注在客观的事情上，就是论事罢了，并非听者理解的人身攻击，直接沟通，才是最高效的。沟通委婉考虑人情世故，并不高效。当然情商高，重视人的感情也能成功，不同路径。,,0.8373820781707764,25,0
无人知晓,E31 中,65541cdd8010e3deec82c7b8,1,"能在纷繁世事中有所笃信是幸运的，它让我们有所自持；能平和坦然地见天地，见众生，而后见自己，那该是何其的幸福。
明日无人知晓，何不坦然而往。",,0.9382408857345581,23,1
无人知晓,E31 中,65533bb90080df85b5012be9,1,回顾了一天无人知晓，竟然突然来了个第四季首发！！我这是什么泼天的运气！！:partying_face::partying_face::partying_face:,,0.6920554637908936,24,0
无人知晓,E31 中,65544a555a2c75645104a7b6,1,11:23 “量力而行”四个字 眼泪差点流下来 昨天是爱人的生日 我们从小地方搬迁至大城市 想依靠自己的力量在这扎根 原本满怀希望 碰到这两年行业在下行期 尤其是最近 或许面临中年失业 家庭方面有亲人一直在辗转医院求医 工作和家庭的双重压力下我能感受到他身心俱疲 于是昨天写了一封信给他 希望他给自己松松绑 没什么大不了 也就是此刻的“量力而行” 神奇的是每当我经历到一个什么阶段 孟岩总能给我恰到好处的安慰 宇宙的信号我接收到了 我会继续陪在他身边 告诉他 别太紧 “量力而行”,,0.9169286489486694,22,1
无人知晓,E31 中,6554192cb630df608fd6adfe,1,"44:42 我们能做的是允许自己超过二元对立的维度，让我们能从更宽广、更高层次的维度来理解万事万物。
当我们真的能做到中道，当我们能够同时追求两件互相矛盾的事情，当我们能够比持有相反观点的人更好的理解他们的观点；当我们能够在心里容纳两个互相矛盾的观点，但仍然能够正常思考和行动的时候。
我们也许就能更加接近真实的规律和本质，也能通过我们的潜意识，做出超过普通认知的，更接近真实的决定。",,0.8753969073295593,34,0
无人知晓,E31 中,65555ebae5ffe47e1421572e,1,孟大知道自己声音好听吗，特别想问,,0.7762880921363831,19,1
无人知晓,E30 让奇迹发生,64d22498ab51aaf0ba553e9a,1,正要骑车回家，突然发现更新了……没有比这更美妙的了。,,0.9448549151420593,618,18
无人知晓,E30 让奇迹发生,64d2713dab51aaf0ba87f537,1,"38:26 不是所有的游荡都是迷失，人生是旷野。 听到这句，好治愈，夜晚好安静，房间只有空调的出风口声音，听到孟大念这句话，一下子眼泪流出来，不是难过，是触动，是觉得「人生本有一万种活法」，但在现有的社会价值体系内，我们好像只参照有且仅有一种标准。在束缚和箝制里寻找微小的自由，浪漫，野性。然后在规则，现实，约束里偃旗息鼓式投降。但是，生命力的体现应该要在旷野里「发疯」，发自由的疯，发快乐的疯，发「允许一切发生」的疯。",,0.9417353868484497,928,10
无人知晓,E30 让奇迹发生,64d21907a736e0ee639ced95,1,心情低落的时候，收到这份礼物真好,,0.9520824551582336,325,8
无人知晓,E30 让奇迹发生,64d229b36efe9c9be3cdc4be,1,"后期老师@柯霖 啥时候来评论区呀，这一期用了 16 首配乐啊咧！他磨破脑袋找了好几天的音乐如下，不用谢，我叫雷锋:scarf:

:musical_note: BGMs（按出现顺序）
Amaksi - Midnight Flash
Frequently Asked Music - Land Of Forgotten Dreams
WaveArt - Way To The Highlands
WaveArt - It’s A Good Day
Moments - Healing Waters
Reveille - Great Beyond（段落过渡）
Outside The Sky - Counting Breaths
Rest Settle - Intimacy
One Zero - Stratosphere
The Realist - Lobero
Falls - Glasgow
Adam Saban - Exploring The Unknown
Cody Martin - Building Legacies
Cody Martin - Pembrokeshire
Cody Martin - Beat The System
WaveArt - Smooth Waters（片尾）",,0.9288567900657654,287,25
无人知晓,E30 让奇迹发生,64d21b23abeb8bc9e5d42fea,1,"本文通过分析一本书《为什么伟大不能被计划》中的观点,阐述了“伟大的发明和创造往往不是刻意规划的结果,而是基于随机性、开放性和新奇性的探索”这个主题。作者认为,我们无法预测未来的路径,而应该遵循兴趣和直觉,在信息和经历的积累中获得启发,从而产生意想不到的发现。

主要内容分为以下几个部分:

1. 目标往往具有欺骗性,我们无法预测真正通往成功的路径。作者分析了一项“图片繁殖”的科学实验,展示了刻意设定目标的局限性。行动建议:不要过分依赖目标,保持开放和灵活。

2. 我们生活在一个包含无限可能的巨大空间中。生物进化、人类文明发展都是在这个空间中探索的过程。我们需要积累更多信息和经历,以获得更多发现。行动建议:遵循兴趣和冲动进行探索,不要局限在已知领域。

3. 基于“新奇性”和“有趣性”的探索方式可能包含更丰富的信息。一些看似无用的尝试也可能成为他人的垫脚石。行动建议:允许自己做一些冒险和不确定的事情,它们也许带来意想不到的结果。

4. 需要时间和耐心,让我们能够在回顾中发现事物之间的关联。在恰当的时机采取行动也很重要。行动建议:给自己时间和空间,相信好的结果最终会出现。

本文的独特之处在于,它从哲学和科学的角度,深入剖析了我们对目标和计划的依赖性。它启发我们在这个复杂多变的世界中,如何通过一种更开放、更随机的方式去探索和发现。这种观点对于如何规划人生和事业,以及如何获得创造力都有一定的启发意义。",,0.9148145318031311,249,2
无人知晓,E30 让奇迹发生,64d2411bee025573672c5323,1,51:31 一位我很尊敬的互联网前辈跟我说过，他一直也没什么计划，只是内心有股劲去做事，到哪算哪，多年后回头看就发现很不一样。以前我不是特别理解，但今年我理解了。计划当然很好，但没有计划，不执着于计划，不断向前走，允许没有规划的奇迹发生，就很好。,,0.9150328040122986,203,9
无人知晓,E30 让奇迹发生,64d222a86014d87f00cdcc03,1,25:24 所有的局部最优解加起来，不一定就是全局最优解,,0.5596672892570496,178,3
无人知晓,E30 让奇迹发生,64d2364a737aa6c76bcbdb85,1,“欢迎来到荷兰”，重要的不是“荷兰”，其实去到哪里都不是我们能控制的，更在于愿意对自己说出一句“欢迎”,,0.9082267880439758,151,3
无人知晓,E30 让奇迹发生,64d49777369cfd02f5732424,1,"23:00  听到这里想到《悉达多》里面， 年迈的悉达多对曾经的挚友说的那一段话：
“一个探求之人，往往只关注探求的事物。他一无所获，一无所纳。因为他一心只想着探求，被目的左右。探求意味着拥有目标。而发现则意味着自由、敞开、全无目的。”

“你或许是位探求者，但你却因努力追求目标，而错过了眼前的事物。”

当时读到的时候感觉醍醐灌顶，也是在30岁的这一年，才明白“全无目的”和“人生是旷野”都多么有力量的话。",,0.9269868731498718,150,0
无人知晓,E30 让奇迹发生,64d2198e8c84b26cc8580640,1,还有什么比通勤路上发现无人知晓更新了更幸福的事情,,0.9295560121536255,135,2
无人知晓,E30 让奇迹发生,64d22bc3c736c47a6b2d2444,1,"回家的地铁上，坐在边上的小伙子提醒我“快看，孟岩更新了。”
然后彼此戴上耳机，沉浸其中。
这个小伙子，和我在职业生涯的第二个十年开端相遇，也是他第一个十年的开端。
而他，马上就会离开，去这所房子的其他角落看看。
很感谢孟岩，这一期的内容恰似一杯醇香的壮行酒，给小伙子，也给我自己。
Enjoy the journey.",,0.9495865702629089,127,5
无人知晓,E30 让奇迹发生,64d22f5e8c84b26cc86619e5,1,人生是旷野，不是所有的游荡都意味着迷失,,0.880604088306427,179,0
无人知晓,E30 让奇迹发生,64d229e72a2bc7bdba3dafbe,1,24:42 基金公司是非常赚钱的，但基民大多是愤怒痛苦的；陈思诚的电影是非常赚钱的，但观众看完是感觉像吃了苍蝇的；短视频的是让掌握算法的平台非常赚钱的，但用户创作者甚至平台里的打工人都像赌徒般迷茫焦虑痛苦。——这些局部最优解让这个时代的人们溺在海里，被迫扒走泳裤，只能挣扎挥舞双臂企图“上岸”。,,0.6578721404075623,146,4
无人知晓,E30 让奇迹发生,64d43f53ec2e421ba633c451,1,有知有行是播客界最会选背景音乐的节目！,,0.9541425704956055,81,4
无人知晓,E30 让奇迹发生,64d22e552a2bc7bdba408dd8,1,1:00:04 接纳自己是普通人，也对自己未来可以创造奇迹保持耐心,,0.9167006015777588,76,0
无人知晓,E30 让奇迹发生,64d23b9474ba5f8b3a0856c2,1,"我在工作上真的做了很多没头脑的探索，一直没把钱当标准，浪漫地去做好奇的喜欢的事，在上海做演出拿3w时，转去北京做图书拿5k（10年前但也真的低），等等其他，我都没创造出啥 great work，有时也觉得…一事无成、浪费:crying_face:

「你只是现在还没看到这两者之间的联系。」
「很残酷，这些探索中有些注定失败，但另一些则可能带来有价值的发现，而整个系统会从不同的路径和尝试中受益。」

:backhand_index_pointing_up:你这么一说，就觉得给我的这些探索赋予了意义，而且也更有勇气了。

更感动的是，后面这句这垫脚石可能不是给自己的，而是给别人的。「我们所有的选择和探索都是我们自己的垫脚石，也是别人的垫脚石」。哈哈哈互为垫脚石的人生，真的很豁达和可爱。

虽然但是，现在的我还是很难接受这垫脚石是别人的，会在孟岩说「不在意最后结局」时呜呜呜我在意结局啊，我希望有知有行是最好最好的，小伙伴们都赚大钱，也希望自己能 figure out 出自己的 great work。

也许正是如此，我会觉得纵身一跃的勇气特别珍贵，因为我此刻，还是多少受对结果的期待的牵引。

我想这是这期播客的另一个意义：在映照之下看见自己此刻真实的样子，有勇气也有胆怯有理解也有犹豫有豁达也有执著，接纳她，松动她。紧紧抱住:people_hugging:

最后，孟岩说，允许奇迹发生，也允许不是自己期待的奇迹发生，于是有知有行三岁时长成了他和我们都预想不到的样子～真好！生快:birthday_cake:",,0.8944271802902222,138,3
无人知晓,E30 让奇迹发生,64d26bf3cffb00c0b5fc2c96,1,1:14:08 好神奇，最近的困惑是被孟老师听到了吗，我要记录下这神奇的存在。以下是假装发给孟岩的一封信：孟岩你好，34岁的我在7月中旬离开了所谓有前途有钱的大厂，只身来到成都学习传统Ashtanga，很多人问我是要做瑜伽老师吗？你什么都不会那要多久可以教学？多久可以挣钱？我当下只是敷衍说很快，但我心里自然知道这是个非常漫长的过程，我甚至都不敢说我是否可以成为一名老师，当我发现我无法给到大家（特指关系亲密的朋友和家人们）答案的时候，我百感交集，我即笃定自己的决定，却又没有“理论”支撑，我不知道如何去阐述“跟随生命之流”的意义，我不知道如何让这个没有计划的事情说的合理，我更不知道如何表达探索未知的世界相比一眼望到头的日子不知道有趣多少，我只能听到那些关心我的人说，没有收入你会过苦日子，没有好工作的光环你会找不到男朋友，不尽早结婚你就会面临大龄产妇的风险…我知道，我知道，但人活一辈子，可以体验的事情那么多，就一定要按照这些世俗的计划去执行吗？（哈哈现在我知道了这个叫做方差大的事情）现在的我已经进入练习Ashtanga第三周了，首先很庆幸遇到了很好的老师，虽然阿汤每一天练习的体式都差不多，但真的每天都有新的感受，我回归到了孩童状态，在跟随老师学习如何呼吸，如何通过体式练习去约束自己的内心，如何将自己放的更轻，如何关注当下自己，而不是未来那个掌握了所有技巧的自己（也就是你说的不要执着于最后的结果），老师也说，做好当下，那个好的结果自然会来，这和打网球时的心态也很像啊对吧～,,0.9266136884689331,91,12
无人知晓,E30 让奇迹发生,64d240169fd5513f7e5b4bb7,1,"50:08 我最喜欢的也是乔布斯的关于connect the docts：Again, you can't connect the dots looking forward; you can only connect them looking backwards. So you have to trust that the dots will somehow connect in your future. You have to trust in something - your gut, destiny, life, karma, whatever. This approach has never let me down, and it has made all the difference in my life.",,0.9199217557907104,126,1
无人知晓,E30 让奇迹发生,64d245289aa0c6eb41cefe57,1,"拥抱不确定性，允许自己用开放的心态和勇气探索方差大的事物，收获尽可能多的信息，让时间证明点会连成线

感谢孟岩老师让我在 21 岁学到了一生受用的观念:folded_hands:",,0.9435181021690369,88,9
无人知晓,E30 让奇迹发生,64d2379ec1125b1d41fcd77b,1,49:02 我正在大理的院子里，躺在草坪上听到这里，从天还是蓝的，到不知不觉看到了星星的出现,,0.8927333950996399,59,1
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,6480a48a9d21edcf21829322,1,想听孟岩聊一期亲密关系,,0.9281968474388123,841,83
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,647f4126593d365a599bfba6,1,和孟岩老师聊得非常开心，也很高兴在无人知晓这边遇见各位新老朋友们！大家听完了节目要是有什么想和我讨论的可以在这条帖子下面留言！,,0.9313786625862122,257,15
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,647f2d4e9b1f48236a4117eb,1,"1:13:04 孟岩：很多时候不要思考太多。
我理解这是更真实地去体会和感受所有的感受，不过多去定义，评判，越坦诚地感受当下，越能倾听到最真实的声音。",,0.8961920142173767,178,1
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,647fe131ca55e8d8e52a0ad3,1,孟大能出一期关于“时间管理”么，很好奇怎么才能做到管理一家公司的同时，还能不断的读书，追剧…,,0.9142280220985413,165,10
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,64816173f348271a32140832,1,1:28:31 听到这里突然有一个神奇的感觉，这是一场神奇的对话，孟岩在帮助人们减少对未来的恐惧，steve在帮助人们抚平过去创伤，而他们共同目标是让人们更好的活在当下。,,0.9317523241043091,204,3
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,647f210118cbb8fe6206b9fc,1,更新时间无人知晓,,0.7394222617149353,124,1
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,6482e5938d2877503caf7b77,1,"1:38:44 刚听完，分享一首诗歌，愿我们拥抱此时此刻，让一切如我所是。《我允许，一切如其所是》/作者：海灵格

我允许任何事情的发生。

我允许，事情是如此的开始，

如此的发展，

如此的结局。

因为我知道，

所有的事情，都是因缘和合而来，

一切的发生，都是必然。

若我觉得是另外一种可能，

伤害的，只是自己。

我唯一能做的，

就是允许。

  

我允许别人如他所是。

我允许，他会有这样的所思所想，

如此的评判我，

如此的对待我。

因为我知道，

他本来就是这个样子。

在他那里，他是对的。

若我觉得他应该是另外一种样子，

伤害的，只是自己。

我唯一能做的，

就是允许。

  

我允许我有了这样的念头。

我允许，每一个念头的出现，

任他存在，

任他消失。

因为我知道，

念头本身本无意义，与我无关，

他该来会来，该走会走。

若我觉得不应该出现这样的念头，

伤害的，只是自己。

我唯一能做的，

就是允许。

  

我允许我升起了这样的情绪。

我允许，每一种情绪的发生，

任其发展，

任其穿过。

因为我知道，

情绪只是身体上的觉受，

本无好坏。

越是抗拒，越是强烈。

若我觉得不应该出现这样的情绪，

伤害的，只是自己。

我唯一能做的，

就是允许。

  

我允许我就是这个样子，

我允许，我就是这样的表现，

我表现如何，

就任我表现如何。

因为我知道，

外在是什么样子，只是自我的积淀而已。

真正的我，智慧具足。

若我觉得应该是另外一个样子，

伤害的，只是自己。

我唯一能做的，

就是允许。

 

我知道，


我是为了生命在当下的体验而来。

在每一个当下时刻，

我唯一要做的，就是

全然地允许，

全然地经历，

全然地体验，

全然地享受。

看，只是看。

允许一切如其所是。",,0.8617455959320068,233,5
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,648148decc2c18d84b5490d9,1,这期对话真的好，我分别听过两位老师的很多播客，这期给我的感觉是他们还是他们，但他们又是新的他们，不断生长的他们，真好！,,0.9490768313407898,119,2
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,6480ce1dc9e611e40e93b36f,1,“我是为了生命在当下的体验而来。在每一个当下时刻，我要做的，就是全然地允许，全然地经历，全然地享受。看，只是看。允许一切如其所是。”,,0.9091715812683105,151,1
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,64800baea15984ce17285591,1,1:20:59 是因为孟岩表达的时候很有耐心并且不会对人有太多judge，即使有些时候嘉宾会有冒犯但是从声音里听不出孟岩的心绪波动并且和宽仁地接住了对方，这种仁爱让我们听众很平静,,0.9363259673118591,76,1
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,647f58129e579bf00dba9ed0,1,也算是cue到我了……,,0.9028728604316711,71,8
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,64886a29809858c45d7a2342,1,"听了很多遍，记录一些戳中我的笔记，在反复听、记录、感受自己被击起的阵阵涟漪影响时，有种出家的错觉。
关于钱：
1. 很多人渐渐忘了，钱只是中间物，赚钱的目的是要把它换出去。
2. 钱是我们工作换来的生命能量；钱是数据库里的代码；钱是人打工社会打下的欠条；钱是旅途过程中汽车里的油，而加油站就是上班，你需要为了旅行去加油，但真正的目的是花掉这些钱，尽可能游历更多的地方，获得更多的体验。

关于投资：
3. 投资包含很多可能性与不确定性。在投资的过程中，人们会对需要预测和驾驭这种不确定性感到徒劳。
实际上，这是因为人们对于投资的原始＆终极目的模糊了。就像Facebook的员工忘记了“点赞”从一开始是为了释放陌生人的善意，而不是作为数据指标。随着投资工具越来越方便，今天买明天抛，将投资单纯地理解为获益，而忘记了投资是人们看到了未来的某种可能性，愿意相信这种可能性是美好的，但是以个人的力量去实现它是很困难的，于是把手中的钱去投资公司，将自己的意志放大，让世界朝着自己希望的方向走。
社会运转，基本而重要的单元是公司。未来不同的可能性，是这一家家公司，把这些公司聚集起来，有好有坏，但它们形成的图景，是为了让社会变得更好。如果这一点都不是，很多事情就没有意义了。
不仅是投资，生活中感受到的无力，也可以用这个思路破题。记得自己的原始＆终极目的。

其他：
4. 切换视角看同样的事，离开惯性的视角，会发现事情大不一样。比如面对一个不适合买基金的人，从基金销售的角度看，会鼓动他购买；而从培育人的学校角度看，会意识到他并不是想长期为他服务和相处的人。目标的转变会塑造行为的策略。
5. 从不同的角度及时间纬度看事物，都有好的一面与坏的一面，如何判断自己的选择是更好的，方法之一是：允许一切，如其所是。“如其所是”是指做任何一个动作都是自然的。约束、规则、语言的限制等等，这些自我限制的信念越少，心的自由度越大，这时你依然想做什么，便是如其所是，而不是被“限制”所影响，附和它，附庸它。
6. 找到观念相似的人，对自己的一部分表示认可，也是给自己勇气去认可自己的一部分。
7. 无论通过他人帮助自己，还是自己主动去选择，把自己的游戏环境塑造好，比我们自己做某些具体很多的改变要重要得多。
8. 人无法看到自己的局限与短视，人在很多时候不要思考太多，感受，能比思考，看到或带来更多当下赋予我们的东西。拥抱不确定性，接受宇宙那么大，人类那么小，我就更小了，这么想不确定性就不那么重要了。",,0.9202024936676025,108,0
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,6481f82d0c736f898b2ec42a,1,"也就次去读了《最优人生解》这本书， 笔记如下：我们一生中，有无数次“迷你死亡”的机会。20岁时的兴趣爱好，30岁时可能已经没办法投入时间去享受。30岁时渴望的长途旅行，45岁时也可能已经没有精力去实践。在对什么最有感觉时，就去做什么事情，因为时间没法重来。

因为我们的人生就是我们体验的内容总和，所以我们要解决的人生问题是“如何将充实感最大化，将浪费最小化”。

当我们完成了那些好的体验，会生成很多回忆。这些回忆就是投资体验的额外收益。当我们一直进行着比较好的体验，那我们就会有源源不断的美好回忆，这会让我们的人生充实很多。

如何通过“经验投资”来最大化一生难忘的时刻；
如何遵循你的“净值曲线”将收入转化为无价的记忆；
如何根据“花费曲线”和“个人利率”来指引你，决定是否为一场有意义的探险花钱；",,0.9027104377746582,50,0
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,6480415f4e2c2fa4c06dc64e,1,16:23 “钱其实是我们要去旅游的时候，我们汽车里的那个油。”这个比喻真不错。,,0.7554354071617126,51,0
无人知晓,E28 Steve 对话孟岩：允许一切，如其所是,648067813de347a81f1dac1e,1,"1:14:39 最近几年身边的人正不约而同地关注如下几个课题，来完善他们的世界观：
- 冥想和形而上学（也可称为玄学）
- 理性主义存在的漏洞
- 神话和故事的力量
- 对宗教和灵性发展持有积极态度

尽管科技发展提高了人们的生活水平，但是人类却变得越来越不快乐，我们大多数人在成长过程中接受的是唯物主义教育，陷入了专注理性和逻辑发展的怪圈，而贬低创意和情感的力量。

近年来，全球各地的人们不知因何原因在潜移默化中进行着一种范式转移。也许是因为人们厌倦了自工业革命以来强调高效和赚钱的这个游戏无法为他们带来精神上的满足感，想换个游戏玩玩；也许是全球泛意识发展到一个奇点，人们在个体和集体记忆上终于达成了一致性的突破。总之，我们正处于一个奇怪的发展阶段。",,0.8961777091026306,49,1
